id,observed_on,place_guess,latitude,longitude,species,taxon_id,year,month,doy,winter.year,winter.month,winter.day,year.factor,res,winter.year.prism,tmean_1,tmean_2,tmean_3,tmean_4,tmean_5,tmean_6,tmean_7,tmean_8,tmean_9,tmean_10,tmean_11,tmean_12,ppt_1,ppt_2,ppt_3,ppt_4,ppt_5,ppt_6,ppt_7,ppt_8,ppt_9,ppt_10,ppt_11,ppt_12,precip,temp,elevation,preceding_temp,preceding_precip
171509751,2023-06-29,"Benton County, OR, USA",44.63870377,-123.2946403,Navarretia squarrosa,53157,2023,6,180,2023,10,300,2023,4kmM3,2023,18.385000228881836,14.508500099182129,4.524199962615967,3.611299991607666,4.910099983215332,3.7869999408721924,4.827899932861328,8.320799827575684,14.81029987335205,16.34709930419922,20.082300186157227,21.17930030822754,15.697799682617188,39.67539978027344,247.7677001953125,205.56678771972656,132.99899291992188,119.15139770507812,149.44830322265625,195.5959930419922,14.729000091552734,2.4955999851226807,0,2.3868000507354736,1120.6313743591309,8.631677760018242,224,4.348533312479655,195.44449361165366
170288461,2023-06-30,"University of Oregon, Eugene, OR, US",44.05053254,-123.075474,Clarkia purpurea,51087,2023,6,181,2023,10,301,2023,4kmM3,2023,18.07069969177246,14.247200012207031,5.319599628448486,4.512499809265137,5.436800003051758,4.302199840545654,5.668699741363525,9.4253997802734375,15.356999397277832,17.05889892578125,21.051599502563477,21.904199600219727,4.810400009155273,27.589599609375,137.83450317382812,164.95599365234375,66.45769500732422,50.02109909057617,106.20089721679688,148.71218872070312,12.176899909973145,6.315399646759033,0.3463999927043915,0.024699999019503593,718.7592763900757,9.1488997671339245,138,5.089633146921794,123.08273061116536
170570310,2023-06-30,"Beaverton, OR 97007, USA",45.4452346,-122.874664,Clarkia purpurea,51087,2023,6,181,2023,10,301,2023,4kmM3,2023,19.144800186157227,15.184499740600586,4.867700099945068,3.1912999153137207,5.241099834442139,3.7246999740600586,5.678899765014648,8.97659969329834,16.084699630737305,16.7185001373291,20.784500122070312,22.195798873901367,8.009300231933594,60.54419708251953,180.66220092773438,204.6337890625,103.36840057373047,67.40670013427734,132.64259338378906,152.4373016357422,35.380897521972656,17.010000228881836,0,6.030399799346924,945.0853805541992,9.121588759952122,127,4.433366616566976,162.88813018798828
171044200,2023-06-30,"Howard Buford County Park, Springfield, OR, US",44.00772778,-122.9812867,Epilobium densiflorum,57149,2023,6,181,2023,10,301,2023,4kmM3,2023,17.900999069213867,14.226499557495117,5.499199867248535,4.664899826049805,5.560999870300293,4.456999778747559,5.63700008392334,9.174300193786621,15.156099319458008,16.761798858642578,20.722999572753906,21.56049919128418,7.059399604797363,32.53030014038086,145.31700134277344,171.09889221191406,67.35260009765625,56.69479751586914,106.54259490966797,153.88169860839844,13.630899429321289,9.482099533081055,0.06520000100135803,0.2441999912261963,754.1081838607788,9.141888618469238,192,5.241699854532878,127.92283121744792
171297096,2023-06-30,"Western, Eugene, OR, USA",44.05456779,-123.188108,Collomia grandiflora,61871,2023,6,181,2023,10,301,2023,4kmM3,2023,18.161100387573242,14.452799797058105,5.336699962615967,4.445199966430664,5.407199859619141,4.337299823760986,5.730799674987793,9.623799324035645,15.495199203491211,17.12329864501953,21.036100387573242,21.904098510742188,4.471499919891357,25.730098724365234,140.6002960205078,169.91539001464844,75.1093978881836,52.819698333740234,113.03129577636719,146.80780029296875,12.466499328613281,5.066699981689453,0.87779998779296875,0.6571999788284302,740.9519762992859,9.221121999952528,119,5.063033262888591,128.54169464111328
170503107,2023-07-01,"Forest Grove, OR 97116, USA",45.48131763,-123.1124677,Epilobium densiflorum,57149,2023,7,182,2023,11,302,2023,4kmM3,2023,19.040300369262695,14.992899894714355,4.741799831390381,3.333899974822998,5.036299705505371,3.4173998832702637,5.55709981918335,8.96780014038086,16.19719886779785,16.981599807739258,21.065099716186523,22.063199996948242,11.168999671936035,50.93190002441406,180.12179565429688,248.06439208984375,127.22109985351562,86.12110137939453,142.65419006347656,152.20419311523438,18.671998977661133,9.405200004577637,1.6990000009536743,4.348400115966797,1017.159670829773,9.03163316514757,85,3.9291998545328775,153.8021977742513
170503840,2023-07-01,"Jackson-Frazier Wetland, Benton County, OR, USA",44.60691469,-123.2386728,Epilobium densiflorum,57149,2023,7,182,2023,11,302,2023,4kmM3,2023,18.564298629760742,14.337800025939941,4.993199825286865,4.05079984664917,5.240999698638916,3.9537999629974365,5.44819974899292,9.097299575805664,15.183099746704102,16.882200241088867,20.53139877319336,21.662399291992188,12.090099334716797,30.70599937438965,227.05369567871094,179.0323944091797,106.31979370117188,91.39339447021484,133.65179443359375,166.45790100097656,13.49679946899414,2.387699842453003,0,1.5831999778747559,960.2018718719482,8.985499673419529,65,4.415199836095174,125.5818608601888
170554218,2023-07-01,"SW Fern Hill Rd, Forest Grove, OR, US",45.47974519,-123.1110165,Epilobium densiflorum,57149,2023,7,182,2023,11,302,2023,4kmM3,2023,19.040300369262695,14.992899894714355,4.741799831390381,3.333899974822998,5.036299705505371,3.4173998832702637,5.55709981918335,8.96780014038086,16.19719886779785,16.981599807739258,21.065099716186523,22.063199996948242,11.168999671936035,50.93190002441406,180.12179565429688,248.06439208984375,127.22109985351562,86.12110137939453,142.65419006347656,152.20419311523438,18.671998977661133,9.405200004577637,1.6990000009536743,4.348400115966797,1017.159670829773,9.03163316514757,85,3.9291998545328775,153.8021977742513
170554395,2023-07-01,"Penstemon Prairie, Forest Grove, OR, US",45.48025296,-123.1122142,Navarretia squarrosa,53157,2023,7,182,2023,11,302,2023,4kmM3,2023,19.040300369262695,14.992899894714355,4.741799831390381,3.333899974822998,5.036299705505371,3.4173998832702637,5.55709981918335,8.96780014038086,16.19719886779785,16.981599807739258,21.065099716186523,22.063199996948242,11.168999671936035,50.93190002441406,180.12179565429688,248.06439208984375,127.22109985351562,86.12110137939453,142.65419006347656,152.20419311523438,18.671998977661133,9.405200004577637,1.6990000009536743,4.348400115966797,1017.159670829773,9.03163316514757,85,3.9291998545328775,153.8021977742513
170569925,2023-07-01,"Forest Grove, OR, US",45.48013667,-123.1111,Epilobium densiflorum,57149,2023,7,182,2023,11,302,2023,4kmM3,2023,19.040300369262695,14.992899894714355,4.741799831390381,3.333899974822998,5.036299705505371,3.4173998832702637,5.55709981918335,8.96780014038086,16.19719886779785,16.981599807739258,21.065099716186523,22.063199996948242,11.168999671936035,50.93190002441406,180.12179565429688,248.06439208984375,127.22109985351562,86.12110137939453,142.65419006347656,152.20419311523438,18.671998977661133,9.405200004577637,1.6990000009536743,4.348400115966797,1017.159670829773,9.03163316514757,85,3.9291998545328775,153.8021977742513
170590855,2023-07-01,"Forest Grove, OR 97116, USA",45.4822599,-123.1141656,Navarretia squarrosa,53157,2023,7,182,2023,11,302,2023,4kmM3,2023,19.040300369262695,14.992899894714355,4.741799831390381,3.333899974822998,5.036299705505371,3.4173998832702637,5.55709981918335,8.96780014038086,16.19719886779785,16.981599807739258,21.065099716186523,22.063199996948242,11.168999671936035,50.93190002441406,180.12179565429688,248.06439208984375,127.22109985351562,86.12110137939453,142.65419006347656,152.20419311523438,18.671998977661133,9.405200004577637,1.6990000009536743,4.348400115966797,1017.159670829773,9.03163316514757,85,3.9291998545328775,153.8021977742513
170879777,2023-07-01,"Hillsboro, OR, USA",45.4917,-122.9483111,Navarretia squarrosa,53157,2023,7,182,2023,11,302,2023,4kmM3,2023,19.148300170898438,15.1412992477417,5.348899841308594,3.8325998783111572,5.877099990844727,4.232800006866455,6.155600070953369,9.609700202941895,16.61389923095703,17.356300354003906,21.28030014038086,22.3804988861084,8.599699974060059,48.085697174072266,161.7218017578125,204.67208862304688,102.23199462890625,60.206600189208984,119.38129425048828,128.42189025878906,21.777999877929688,12.33329963684082,0.4169999957084656,8.879499435424805,855.099066734314,9.551133182313707,50,4.647499958674113,122.3702278137207
171303763,2023-07-01,"Penstemon Prairie, Forest Grove, OR, USA",45.48135221,-123.1115201,Epilobium densiflorum,57149,2023,7,182,2023,11,302,2023,4kmM3,2023,19.040300369262695,14.992899894714355,4.741799831390381,3.333899974822998,5.036299705505371,3.4173998832702637,5.55709981918335,8.96780014038086,16.19719886779785,16.981599807739258,21.065099716186523,22.063199996948242,11.168999671936035,50.93190002441406,180.12179565429688,248.06439208984375,127.22109985351562,86.12110137939453,142.65419006347656,152.20419311523438,18.671998977661133,9.405200004577637,1.6990000009536743,4.348400115966797,1017.159670829773,9.03163316514757,85,3.9291998545328775,153.8021977742513
170728887,2023-07-02,"Lebanon, OR 97355, USA",44.56214183,-122.8087897,Epilobium densiflorum,57149,2023,7,183,2023,11,303,2023,4kmM3,2023,18.206600189208984,14.16879940032959,4.6703996658325195,4.062999725341797,5.355999946594238,3.956399917602539,5.083899974822998,8.587599754333496,15.035099983215332,16.628398895263672,20.456998825073242,21.30609893798828,7.904599666595459,37.62409973144531,189.0211944580078,165.1575927734375,81.9959945678711,78.90349578857422,113.17879486083984,179.1239013671875,22.770898818969727,16.675498962402344,1.6697999238967896,2.7039999961853027,875.6805720329285,8.791977617475721,143,4.458466529846191,108.68569437662761
170741374,2023-07-02,"Autzen Canal Bridge, Eugene, OR, US",44.0503195,-123.0708388,Epilobium densiflorum,57149,2023,7,183,2023,11,303,2023,4kmM3,2023,18.07069969177246,14.247200012207031,5.319599628448486,4.512499809265137,5.436800003051758,4.302199840545654,5.668699741363525,9.4253997802734375,15.356999397277832,17.05889892578125,21.051599502563477,21.904199600219727,4.810400009155273,27.589599609375,137.83450317382812,164.95599365234375,66.45769500732422,50.02109909057617,106.20089721679688,148.71218872070312,12.176899909973145,6.315399646759033,0.3463999927043915,0.024699999019503593,718.7592763900757,9.1488997671339245,138,4.750499884287517,93.81159591674805
171046290,2023-07-04,"Southgate, OR, USA",45.45175847,-122.5967443,Epilobium densiflorum,57149,2023,7,185,2023,11,305,2023,4kmM3,2023,19.754899978637695,15.736000061035156,6.0269999504089355,4.026599884033203,6.279900074005127,4.522799968719482,6.630899906158447,9.883699417114258,17.03689956665039,17.72480010986328,21.69029998779297,22.962499618530273,5.591399669647217,77.023101806640625,187.55690002441406,208.71328735351562,100.76480102539062,70.439697265625,138.47549438476562,164.1160888671875,34.97990036010742,29.260299682617188,0.6657999753952026,2.189199924468994,987.6606707572937,9.988744311862522,63,4.9430999755859375,126.63926188151042
171065582,2023-07-04,"Powell Butte Nature Park, Portland, OR, US",45.48608838,-122.4999778,Clarkia purpurea,51087,2023,7,185,2023,11,305,2023,4kmM3,2023,19.376699447631836,15.317899703979492,5.634199619293213,3.6673998832702637,5.94789981842041,4.345699787139893,6.257599830627441,9.663700103759766,16.804100036621094,17.606698989868164,21.503000259399414,22.70319938659668,7.255499839782715,80.84769439697266,190.0941925048828,210.40899658203125,101.22480010986328,72.81499481201172,138.0399932861328,171.01258850097656,31.572799682617188,28.088098526000977,0.6669999957084656,2.14520001411438,1003.271559715271,9.668355358971489,100,4.6536664962768555,128.14959716796875
171226020,2023-07-05,"Madison South, Portland, OR, USA",45.54455833,-122.5755444,Collomia grandiflora,61871,2023,7,186,2023,11,306,2023,4kmM3,2023,19.431400299072266,15.36520004272461,5.628900051116943,3.6029999256134033,5.917200088500977,4.316100120544434,6.32480001449585,9.687199592590332,16.837799072265625,17.571699142456055,21.495698928833008,22.73740005493164,5.931999683380127,72.971099853515625,172.5706024169922,204.00428771972656,99.664794921875,71.60869598388672,138.01170349121094,167.10980224609375,30.87849998474121,30.261499404907227,0.0066999997943639755,2.9308998584747314,962.7514863014221,9.67906657854716,77,4.6121000448862715,125.09259287516277
171437388,2023-07-06,"Gresham Butte, Gresham, OR 97080, USA",45.4806007,-122.4139635,Navarretia squarrosa,53157,2023,7,187,2023,11,307,2023,4kmM3,2023,19.208398818969727,15.153599739074707,5.493599891662598,3.528599977493286,5.84529972076416,4.273799896240234,6.071699619293213,9.495999336242676,16.55109977722168,17.44610023498535,21.337099075317383,22.485300064086914,9.846799850463867,85.9552993774414,205.9167022705078,204.54660034179688,101.97309875488281,81.29290008544922,136.8625946044922,178.29190063476562,27.742599487304688,31.316898345947266,0.8788999915122986,4.489699840545654,1032.4284954071045,9.513566308551365,158,4.5492331981658936,129.27086639404297
171478605,2023-07-06,"Corvallis, OR 97331, USA",44.56363747,-123.2733024,Epilobium densiflorum,57149,2023,7,187,2023,11,307,2023,4kmM3,2023,18.4601993560791,14.395299911499023,4.781300067901611,3.962599992752075,5.119800090789795,3.8884999752044678,5.297599792480469,8.9766998291015625,15.201699256896973,16.832799911499023,20.530500411987305,21.670700073242188,10.222000122070312,29.34469985961914,215.95579528808594,168.0076904296875,108.55549621582031,87.065399169921875,128.4008026123047,147.74789428710938,13.530399322509766,3.021699905395508,0,2.007200002670288,908.8301773071289,8.898188696967232,72,4.323633352915446,121.20952860514323
173050232,2023-07-06,"Lebanon, OR 97355, USA",44.50244695,-122.7873736,Collomia grandiflora,61871,2023,7,187,2023,11,307,2023,4kmM3,2023,18.33009910583496,14.28179931640625,4.829599857330322,4.177000045776367,5.418699741363525,4.138299942016602,5.272299766540527,8.758399963378906,15.140299797058105,16.742799758911133,20.662199020385742,21.500999450683594,7.369199752807617,39.02579879760742,183.7054901123047,160.47518920898438,80.80139923095703,76.072601318359375,111.26329803466797,175.53900146484375,19.752899169921875,16.013399124145508,1.9036999940872192,3.324699878692627,854.0048770904541,8.927388615078396,178,4.577999909718831,105.78306325276692
171588226,2023-07-07,Portland,45.47097778,-122.5889053,Epilobium densiflorum,57149,2023,7,188,2023,11,308,2023,4kmM3,2023,19.754899978637695,15.736000061035156,6.0269999504089355,4.026599884033203,6.279900074005127,4.522799968719482,6.630899906158447,9.883699417114258,17.03689956665039,17.72480010986328,21.69029998779297,22.962499618530273,5.591399669647217,77.023101806640625,187.55690002441406,208.71328735351562,100.76480102539062,70.439697265625,138.47549438476562,164.1160888671875,34.97990036010742,29.260299682617188,0.6657999753952026,2.189199924468994,987.6606707572937,9.988744311862522,74,4.9430999755859375,126.63926188151042
171588383,2023-07-07,Portland,45.46862793,-122.587616,Plectritis congesta,57786,2023,7,188,2023,11,308,2023,4kmM3,2023,19.754899978637695,15.736000061035156,6.0269999504089355,4.026599884033203,6.279900074005127,4.522799968719482,6.630899906158447,9.883699417114258,17.03689956665039,17.72480010986328,21.69029998779297,22.962499618530273,5.591399669647217,77.023101806640625,187.55690002441406,208.71328735351562,100.76480102539062,70.439697265625,138.47549438476562,164.1160888671875,34.97990036010742,29.260299682617188,0.6657999753952026,2.189199924468994,987.6606707572937,9.988744311862522,74,4.9430999755859375,126.63926188151042
171636440,2023-07-07,Friends of Buford Park & Mt. Pisgah's Native Plant Nursery,44.0182103,-122.9870922,Navarretia squarrosa,53157,2023,7,188,2023,11,308,2023,4kmM3,2023,17.900999069213867,14.226499557495117,5.499199867248535,4.664899826049805,5.560999870300293,4.456999778747559,5.63700008392334,9.174300193786621,15.156099319458008,16.761798858642578,20.722999572753906,21.56049919128418,7.059399604797363,32.53030014038086,145.31700134277344,171.09889221191406,67.35260009765625,56.69479751586914,106.54259490966797,153.88169860839844,13.630899429321289,9.482099533081055,0.06520000100135803,0.2441999912261963,754.1081838607788,9.141888618469238,171,4.894299825032552,98.38209660847981
171638809,2023-07-07,"Eugene, OR 97405, USA",44.01802272,-122.9871583,Clarkia purpurea,51087,2023,7,188,2023,11,308,2023,4kmM3,2023,17.900999069213867,14.226499557495117,5.499199867248535,4.664899826049805,5.560999870300293,4.456999778747559,5.63700008392334,9.174300193786621,15.156099319458008,16.761798858642578,20.722999572753906,21.56049919128418,7.059399604797363,32.53030014038086,145.31700134277344,171.09889221191406,67.35260009765625,56.69479751586914,106.54259490966797,153.88169860839844,13.630899429321289,9.482099533081055,0.06520000100135803,0.2441999912261963,754.1081838607788,9.141888618469238,171,4.894299825032552,98.38209660847981
